Station,Season,Ensemble Mean,CFSR,ERA-Interim,ERA5,ERA5-Land,JRA55,MERRA2,GLDAS-Noah,GLDAS-CLSM
-1.637950269,Warm,-3.7047424319999998,-5.829406737999999,-5.678527832,-2.313690186,-1.09967041,-6.343811035,-1.992523193,-4.49520874,-1.885070801
-0.755644535,Warm,-0.196624756,-3.050506592,-0.545166016,1.4914245609999999,2.0430603030000003,-2.715637207,0.904998779,-1.103668213,1.4026184080000001
-0.366257951,Warm,2.7210693360000002,-1.334503174,4.177307129,4.726226807,5.317993164,1.148468018,2.507537842,2.250488281,2.9750976560000004
0.039309629,Warm,3.670135498,-0.172668457,3.482421875,3.756439209,5.46697998,4.371429443,3.1340637210000004,4.725585938,4.596954346
0.13342335,Warm,3.256072998,0.5856628420000001,2.047912598,2.133422852,4.819610596,5.3840332029999995,2.745025635,4.942810059,3.3902282710000002
-2.629517433,Warm,-6.1730651860000005,-9.607696533,-8.577880859,-4.731506348,-1.7511596680000001,-6.370788574,-5.805236816,-8.840606689,-3.699645996
-1.196654823,Warm,-2.8770446780000003,-4.969085693,-4.022735596,-2.395874023,-0.808441162,-4.808135986,-1.7684021,-3.392456055,-0.8511962890000001
-0.5606807,Warm,0.8336486820000001,-2.260314941,1.303466797,2.088867188,3.16595459,-1.4739990230000002,1.316589355,0.591217041,1.9374694819999998
0.06911171599999999,Warm,2.8257141110000004,-0.8831481929999999,4.0256347660000005,3.92276001,4.771789551,1.7911682130000002,2.280761719,4.114227295,2.582580566
0.722580558,Warm,4.106445313,0.251403809,4.025848389,3.93560791,5.334014893,4.454284668000001,3.6348571780000003,6.283752441,4.9318542480000005
0.331264773,Warm,3.4731445310000004,0.850860596,2.030426025,2.083221436,4.797241211,5.524383545,2.8920288089999997,6.109558105,3.4974975589999997
-1.283799574,Warm,-3.121154785,-4.514678955,-4.783477783,-1.4342346190000002,-0.844696045,-5.397338867,-3.286499023,-3.7983398439999996,-0.9098815920000001
-0.569961508,Warm,0.47671508799999995,-2.120635986,0.092803955,2.313293457,2.41784668,-2.0389709469999997,0.6369934079999999,0.501525879,2.010894775
-0.084101408,Warm,2.8910217289999998,-0.5973205570000001,3.7077026369999997,4.362121581999999,5.264465331999999,1.225128174,2.0440673830000002,4.297027588,2.82510376
0.7192289540000001,Warm,3.6847229,0.5887146,3.0941467289999998,3.6339111330000002,6.04119873,3.641784668,2.4071044919999998,5.855529785,4.215301514
0.53482798,Warm,3.6567993160000003,1.074737549,2.093597412,2.891815186,6.308013916,4.84588623,2.612365723,5.964141846,3.463867188
-3.1432795369999997,Warm,-4.70880127,-5.53717041,-9.287902832,-1.6804199219999998,-1.259185791,-7.441223145,-5.354675293000001,-5.740631103999999,-1.369140625
-1.219235663,Warm,-2.507171631,-3.453338623,-4.33996582,-0.8900451659999999,-0.7517395020000001,-6.293121338,-2.20602417,-2.317169189,0.19406127899999998
-0.704252708,Warm,0.7222900390000001,-1.813018799,0.64163208,3.174804688,2.9590759280000003,-3.010040283,0.898925781,0.476287842,2.450561523
-0.35519657299999996,Warm,2.792541504,-0.634643555,3.721313477,4.817840576,4.91494751,0.569885254,2.017028809,3.7835083010000004,3.150512695
-0.035695363,Warm,4.0173339839999995,0.527404785,3.4772644039999996,5.352722168000001,6.0588684079999995,3.285217285,2.8989868160000003,5.7277526860000005,4.81036377
-0.12658930599999998,Warm,3.3762817380000003,0.694763184,1.735198975,4.287475586,5.444366455,4.335968018,2.224487305,5.286437988,3.0015563960000002
-2.098644422,Warm,-5.776794434,-6.956176758,-8.562072753999999,-1.9412536619999998,-1.671539307,-7.719665527,-6.056213379,-9.183044434,-4.124450684
2.695419355,Warm,2.03616333,1.252105713,2.11026001,2.6965942380000003,4.683563232,1.822937012,1.173095703,1.294769287,1.256011963
2.549666667,Warm,1.864105225,1.457977295,0.907653809,1.672393799,4.324127197,2.770568848,1.259307861,1.771087646,0.7497558590000001
-0.20309677399999998,Warm,-2.48916626,-3.062744141,-3.10256958,-2.271057129,-2.277954102,-3.771728516,-2.295898438,-2.895568848,-0.23571777300000002
-0.136733333,Warm,-0.6321716310000001,-1.087585449,-0.6397094729999999,0.211151123,-0.34945678700000005,-1.726379395,-0.388031006,-1.304962158,0.22766113300000002
0.5223225810000001,Warm,0.978393555,-0.161071777,1.7493896480000002,1.766448975,2.141052246,0.37704467799999997,0.64465332,0.140563965,1.16897583
3.189419355,Warm,1.9460754390000001,0.8376464840000001,2.346618652,2.742950439,3.8483581539999996,2.313659668,1.192138672,1.104431152,1.182769775
3.3196,Warm,1.7232971190000002,1.105957031,0.924499512,1.797973633,3.629486084,3.1746826169999998,1.113494873,1.558410645,0.48193359399999997
-0.19933871,Warm,-2.675628662,-1.5910034180000001,-3.3840942380000003,-1.888153076,-2.363677979,-5.997528076,-2.658172607,-2.7528076169999998,-0.769622803
-0.026996296,Warm,-1.2649841309999998,-0.57510376,-1.3359375,0.164398193,-1.247650146,-4.274993896000001,-0.920043945,-1.657714844,-0.272857666
0.699483871,Warm,0.635162354,0.626403809,1.544555664,2.02835083,1.374816895,-1.8759155269999999,0.40954589799999996,0.197143555,0.77633667
2.320362007,Warm,1.6089477540000001,1.3760375980000001,2.177947998,3.15045166,3.267578125,0.30130004899999996,0.755889893,0.8936157229999999,0.948730469
2.8556016669999997,Warm,1.177124023,1.1881713870000001,0.637329102,2.283081055,2.5775451659999997,1.132476807,0.46139526399999997,0.929595947,0.20748901399999997
-0.8489935479999999,Warm,-4.72467041,-3.6069641110000004,-5.51776123,-3.009979248,-3.7143554689999996,-6.491638184,-5.091949463,-4.611694336,-5.753112793
-0.82455914,Warm,2.637634277,2.2386169430000002,1.934051514,8.024047852,4.676361084,-0.17730712899999998,1.004394531,2.230407715,1.170532227
-0.636016667,Warm,1.321655273,1.017211914,0.025970458999999998,5.515655517999999,2.868865967,0.026092529,-0.015472412,0.934265137,0.20074462899999998
-2.389290323,Warm,-4.357299805,-2.577056885,-6.737182617,-0.514556885,-1.444213867,-9.275726318,-3.563446045,-6.703155517999999,-4.043151855
-1.4399416669999998,Warm,-1.359313965,-0.396484375,-2.938568115,2.523834229,0.20880127,-6.604675293,-1.096679688,-1.7085571290000001,-0.862182617
-0.960282258,Warm,1.5978088380000002,1.59967041,1.394989014,5.9572753910000005,3.573242188,-2.9252319339999997,0.862640381,1.250610352,1.069335938
-0.769983871,Warm,2.075531006,1.725616455,1.38861084,7.092590332,3.475372314,-0.7216186520000001,0.741394043,1.915161133,0.987213135
-0.6411416670000001,Warm,0.9750671390000001,0.532653809,-0.081207275,4.831176758,1.939117432,-0.254974365,-0.073516846,0.7651062009999999,0.142303467
-1.148533333,Warm,-2.8690490719999997,-1.4421997069999999,-3.6702880860000002,-0.019073486,-1.380493164,-6.489776611,-4.384246826,-3.5843811039999998,-1.981933594
-0.8061048390000001,Warm,0.630950928,0.405609131,0.764923096,4.028778076,2.1321411130000003,-2.550506592,-1.175445557,0.41305542,1.02911377
-0.655137097,Warm,1.799499512,1.698822021,1.574462891,5.518920897999999,2.804962158,-0.143554688,0.262115479,1.70703125,0.973297119
-2.610209677,Warm,-4.794769287,-3.391357422,-7.464477539,-0.8435058590000001,-1.8278503419999999,-8.774993896,-5.828460692999999,-6.398803711,-3.8288269039999996
-1.3096,Warm,-1.696899414,-0.45108032200000003,-3.228942871,1.4732055659999999,-0.859283447,-5.5515136720000005,-2.603210449,-1.704071045,-0.650390625
-0.8838225809999999,Warm,1.36618042,1.252746582,1.195648193,4.792541504,2.737304688,-1.6196899409999999,-0.307861328,1.5829467769999999,1.29586792
-0.610798387,Warm,2.177093506,1.93270874,1.678436279,6.804077147999999,3.002868652,0.035095215,0.5446472170000001,2.204772949,1.214111328
-0.609241667,Warm,1.202728271,0.9580688479999999,0.372039795,5.434020996,1.480163574,-0.049346924,-0.046569824,1.151428223,0.322052002
-2.0880483869999997,Warm,-4.75692749,-2.695831299,-6.425262451,-0.934204102,-1.83770752,-8.377380371000001,-5.879455566,-7.171569824,-4.734008789
-1.1107,Warm,-1.6537475590000001,-0.49005127,-2.729888916,1.4583740230000002,-0.661010742,-5.596527099999999,-2.301208496,-1.800567627,-1.109191895
-0.787725806,Warm,1.5881652830000001,1.414520264,1.575775146,5.013336182,3.099029541,-1.896820068,-0.018981934,2.014038086,1.504486084
-0.606258065,Warm,3.354949951,3.2310180660000003,3.161132813,9.369384766,4.822357178,0.048858643,1.310516357,3.1043701169999998,1.7919311519999999
-0.623075,Warm,1.649719238,1.445678711,0.5223999020000001,6.979522705,2.311431885,-0.005126953,-0.105957031,1.134857178,0.9149780270000001
-2.104258065,Warm,-4.705444336,-2.177520752,-5.651702881,-0.531951904,-1.327026367,-8.346466064,-4.70300293,-9.003234863,-5.902740478999999
-1.13115,Warm,-0.5081481929999999,0.037384033,-1.599273682,3.851745605,2.125244141,-4.564361572,-1.42376709,-1.56652832,-0.9255371090000001
-0.8335,Warm,2.296478271,2.22265625,1.973358154,7.09564209,4.234924316,-0.8394775390000001,0.780090332,1.697967529,1.206695557
-0.691669355,Warm,2.5077209469999997,2.176574707,1.5409851069999998,7.978118896000001,4.741699219,0.050354004,0.591094971,1.956573486,1.026397705
-0.49023999999999995,Warm,1.9447021480000002,2.250823975,0.558441162,6.613800049,4.268066406,0.04473877,0.123809814,1.248168945,0.449768066
-2.47883871,Warm,-6.621917725,-6.633300781,-9.241455078,-1.359375,-1.9326782230000001,-11.07312012,-6.9801940920000005,-9.691375732000001,-6.063964844
-1.301725,Warm,-2.564727783,-1.436676025,-4.213928223,1.073303223,-0.47994995100000004,-7.932189941,-2.915985107,-2.8538513180000002,-1.7584228519999998
-0.9160129029999999,Warm,0.803924561,0.378967285,0.270843506,4.170227051,3.0239868160000003,-3.213897705,-0.31564331100000004,1.061126709,1.055725098
-0.677780645,Warm,1.488098145,1.211547852,1.169799805,4.482818603999999,2.615722656,-0.396453857,0.335968018,1.6789550780000002,0.8064270020000001
-0.56998,Warm,0.666717529,0.532623291,-0.070159912,3.47265625,1.166412354,-0.024230957,-0.140594482,0.44006347700000004,-0.043121337999999995
-2.205056452,Warm,-5.916625977000001,-2.616668701,-9.901153564,-1.518157959,-2.547607422,-10.10299683,-6.4508972170000005,-8.471740723,-5.723785400000001
-1.1550799999999999,Warm,-2.522521973,-0.811737061,-4.528594971,0.81817627,-1.093444824,-7.611206055,-2.570037842,-2.581207275,-1.802154541
-0.68383871,Warm,0.9768066409999999,0.7248229979999999,0.43783569299999997,4.179016113,2.7221984860000004,-3.0746154789999998,0.072784424,1.580535889,1.171905518
-0.580380645,Warm,1.981933594,2.122253418,1.88571167,4.9475097660000005,2.8151550289999996,-0.29901123,0.721343994,2.456756592,1.2057495120000001
-0.5125533329999999,Warm,1.116485596,1.131713867,0.516082764,4.145446777,1.328125,0.046813965,0.063751221,1.3796691890000001,0.32019043
-1.3865290319999999,Warm,-4.581390381,-2.297088623,-7.5558776860000005,-1.303009033,-3.317626953,-8.258850098,-5.736785889,-4.8046875,-3.3772888180000002
-0.833833333,Warm,-0.8903503420000001,0.052764893,-2.8374328610000004,2.314056396,-0.279174805,-4.1535339360000005,-1.961120605,-0.290313721,0.031829834
-0.629645161,Warm,2.1640625,2.519958496,2.019927979,5.240631103999999,3.165588379,-0.596282959,0.7112731929999999,2.658081055,1.593231201
-0.49963871,Warm,2.0856018069999998,2.040771484,1.7110900880000002,5.796417236,2.6862182619999997,0.049591064000000004,0.560028076,2.5652771,1.275482178
-0.45016000000000006,Warm,0.925048828,0.822967529,0.122253418,3.9387512210000004,0.7756347659999999,0.014923096,-0.18637085,1.169921875,0.742248535
-1.838219355,Warm,-6.671539307000001,-8.972381592,-8.700653076,-1.188079834,-2.688537598,-9.69708252,-6.832519531,-9.221466064,-6.071472168
-0.9872,Warm,-2.833770752,-2.476104736,-3.9830627439999997,0.414093018,-1.8755493159999999,-6.942199707,-3.0377807619999997,-3.013946533,-1.755645752
-0.724767742,Warm,0.446624756,-0.032440186,0.251586914,3.4984130860000002,1.446289063,-2.620605469,-0.455810547,0.7009277340000001,0.784606934
-0.569277419,Warm,1.8915405269999999,1.371795654,1.8919372559999998,5.462097168,2.623046875,-0.17050170899999997,0.823730469,2.021362305,1.108886719
-0.5208866670000001,Warm,0.8375549320000001,0.699310303,0.126373291,3.9722900389999998,0.6018981929999999,0.02053833,-0.115966797,1.1050415040000001,0.29104614300000003
-1.764787097,Warm,-6.117614746,-2.631896973,-7.569274902,-1.9644165040000001,-2.299041748,-8.831787109,-5.876800537,-12.03219604,-7.735443115
-0.9331666670000001,Warm,-3.2854919430000002,-0.979064941,-3.345947266,-0.690063477,-1.38067627,-6.740631103999999,-2.57019043,-7.295288086,-3.282165527
-0.639225806,Warm,0.23300170899999997,0.8955078129999999,1.093597412,3.244018555,2.333587646,-2.7377929689999996,-0.049926757999999995,-2.206848145,-0.7080078129999999
-0.501896774,Warm,0.994049072,1.5319824219999998,1.159698486,2.624694824,2.118927002,-0.289794922,0.374450684,0.073699951,0.358795166
-0.4638,Warm,-0.050109863,0.33102417,-0.342071533,0.802124023,0.21997070300000002,-0.04498291,-0.269592285,-0.666778564,-0.430664063
-1.859935484,Warm,-5.989562987999999,-3.2718811039999998,-7.946014404,-1.2454223629999999,-2.237548828,-8.072509766,-8.37902832,-9.503051758,-7.261077881
-0.989066667,Warm,-3.392700195,-1.3699340819999999,-3.59161377,-0.064849854,-1.580413818,-5.966461182000001,-4.384368896000001,-7.054718017999999,-3.1292419430000002
-0.67836129,Warm,-0.132385254,0.270324707,0.8609924320000001,3.6663818360000002,1.86630249,-2.023803711,-1.312194824,-2.945251465,-1.441925049
-0.486696774,Warm,1.4044494630000002,1.7879028319999999,1.840515137,4.870910645,2.782287598,-0.006347656,0.373443604,-0.7466125490000001,0.33346557600000004
-0.46502,Warm,0.539520264,0.70803833,0.108612061,3.737091064,0.861938477,0.034088135,-0.304870605,-0.49948120100000004,-0.329284668
-2.034793548,Warm,-7.227172852000001,-3.666778564,-10.53689575,-1.3093566890000001,-2.495697021,-10.04449463,-8.904388427999999,-10.60946655,-10.25027466
-0.9867799999999999,Warm,-3.37991333,-1.3168334959999999,-4.7072448730000005,1.151641846,-0.786346436,-7.398468017999999,-3.3335266110000004,-6.59854126,-4.04989624
-0.675948387,Warm,-0.096618652,0.384735107,-0.25494384800000003,4.152282715,2.715087891,-3.3590393069999998,-0.87713623,-2.130706787,-1.403167725
-0.48543225799999995,Warm,0.7574462890000001,1.11416626,0.738128662,4.322967529,1.8640747069999999,-1.073852539,0.051239014000000006,-0.819549561,-0.137512207
-0.423453333,Warm,0.507995605,0.703765869,-0.066192627,3.765838623,0.902404785,-0.130462646,-0.216796875,-0.555847168,-0.33865356399999996
-1.4633032259999998,Warm,-5.320159912,-1.993286133,-7.448913574,-0.859863281,-2.001831055,-7.765167236,-7.016967772999999,-8.836914063,-6.638458252
-0.6901733329999999,Warm,-2.459197998,-0.852844238,-3.364013672,1.364349365,-0.611480713,-5.237579346,-2.934753418,-5.394866942999999,-2.642272949
-0.439045161,Warm,0.7489624020000001,1.130615234,0.922821045,5.08392334,3.148712158,-1.592193604,-0.50692749,-1.7414245609999999,-0.45373535200000004
-0.366709677,Warm,1.5951538090000001,1.643157959,1.517883301,6.442932129,2.750976563,0.036865234,0.365509033,-0.335357666,0.339294434
-0.42882,Warm,0.8130798340000001,1.043823242,0.242004395,4.748321533,1.192840576,-0.19421386699999998,-0.14562988300000002,-0.198944092,-0.183685303
-2.0740129030000003,Warm,-6.218261719,-4.032348633,-8.880828857000001,-1.104217529,-2.3978576659999997,-8.712860107000001,-7.754516602000001,-9.08581543,-7.777679442999999
-0.882033333,Warm,-2.642150879,-1.5846252440000002,-4.074371338,1.8937683109999999,-0.433868408,-5.543304442999999,-3.0640869139999998,-5.437133789,-2.893493652
-0.548677419,Warm,1.402832031,1.376495361,1.437957764,5.613769531,3.5125732419999998,-0.917205811,0.462524414,-0.9052734379999999,0.641845703
-0.39752258100000004,Warm,2.156890869,2.2579040530000003,2.105438232,7.29083252,3.422302246,0.050415039,0.714996338,0.670501709,0.742614746
-1.00356129,Warm,-5.215820313,-6.3859863279999995,-7.588287353999999,-0.9982910159999999,-1.77722168,-7.643096924,-4.981872559,-7.714172362999999,-4.637634277
-0.482846667,Warm,-1.868560791,-0.988250732,-3.44708252,1.498901367,-0.10824585,-4.211212158,-1.7734375,-4.110198975,-1.8090209959999999
-0.383935484,Warm,1.067901611,0.796691895,0.796173096,4.47958374,3.1333618160000003,-0.662719727,0.28665161100000003,-0.9279785159999999,0.641387939
-0.337529032,Warm,1.7931213380000002,1.900268555,1.6242065430000001,5.761169434,3.136871338,0.050689697,0.649841309,0.459655762,0.762390137
-0.367673333,Warm,0.904266357,0.8303222659999999,0.24664306600000002,4.547821045,1.615600586,0.031738281,-0.109985352,0.10140991199999999,-0.02947998
-1.4817096769999998,Warm,-5.266326904,-5.069030762,-6.174438477000001,-0.86138916,-1.867370605,-8.125854492,-5.788269043,-8.776367188,-5.467834473
-0.7161333329999999,Warm,-2.273193359,-1.416717529,-2.993408203,2.330535889,-0.66418457,-5.459381103999999,-2.473266602,-5.36340332,-2.145721436
-0.442806452,Warm,0.913421631,0.795928955,0.7357482909999999,5.31552124,2.8600769039999996,-1.560058594,0.10974121099999999,-1.39453125,0.44506835899999997
-0.40012903200000005,Warm,1.923126221,1.894226074,1.72946167,6.963409424,3.061676025,0.049804688,0.671081543,0.19604492199999998,0.8193359379999999
-0.36838000000000004,Warm,0.987548828,0.9594421390000001,0.230621338,5.205657959,1.496002197,0.005157470999999999,-0.047790527,0.028808594,0.022521972999999997
-1.655683871,Warm,-5.840881348,-0.394256592,-10.0958252,-2.1463928219999997,-1.997955322,-9.513793945,-6.076782227000001,-10.20031738,-6.301818848
-0.727293333,Warm,-2.801849365,-0.090484619,-5.611297607000001,0.784057617,-0.33935546899999997,-6.637573242,-2.4446411130000003,-5.6086425779999995,-2.466949463
-0.493380645,Warm,0.668579102,2.2544860840000003,-0.6096496579999999,4.0265808110000005,3.2233276369999997,-2.638916016,0.171966553,-1.440429688,0.36117553700000005
-0.357864516,Warm,1.6996459959999999,2.5404357909999997,1.6912536619999998,4.438568115,3.2799682619999997,-0.115905762,0.7634582520000001,0.272460938,0.726989746
-0.4208,Warm,0.853668213,1.5187683109999999,0.268005371,3.203918457,1.777923584,-0.027801514,0.038391113,0.067565918,-0.017547607
-1.672051613,Warm,-5.22567749,-0.16516113300000002,-10.40921021,-1.206665039,-1.6796875,-9.023101807,-5.541687012000001,-8.479522705,-5.300445557
-0.881606667,Warm,-2.036651611,0.87902832,-4.878601074,1.806243896,0.228729248,-6.138214111,-2.003417969,-4.209289551,-1.9776000980000001
-0.612141935,Warm,0.489349365,2.221923828,-0.901550293,4.021575928,2.823608398,-2.853363037,-0.230255127,-1.316864014,0.149627686
-0.48183225799999996,Warm,1.633148193,2.8079223630000003,1.244842529,5.523742676,3.0462341310000003,-0.514953613,0.556488037,-0.154724121,0.555755615
