Station,Season,Ensemble Mean,CFSR,ERA-Interim,ERA5,ERA5-Land,JRA55,MERRA2,GLDAS-Noah,GLDAS-CLSM
4.115567212,Warm,6.5212097170000005,6.194671631,6.577453612999999,6.504882812999999,7.61151123,7.164733887000001,6.390197754,6.478057861,5.248046875
-3.829420335,Warm,-3.300750732,-3.274505615,-0.930633545,-1.8482971190000002,-2.646759033,-5.489746094,-4.079956055,-5.906219482000001,-2.229980469
2.054930116,Warm,4.792633057,4.71685791,8.328186035,7.53237915,5.5021972660000005,-4.309020996,5.181091309,5.17401123,6.215393066
5.250859944,Warm,10.32070923,8.673858642999999,13.51190186,13.9069519,13.166320800000001,-0.704345703,11.56219482,10.35305786,12.09573364
7.675170064,Warm,11.5072937,9.663330078,14.33499146,14.45761108,14.47543335,2.683898926,12.29434204,11.79101563,12.357635499999999
6.410404281,Warm,9.738647461000001,8.409729003999999,11.40359497,11.27978516,11.56616211,4.992675781,10.18026733,10.20980835,9.867156982000001
3.794415181,Warm,7.280853271000001,6.849731445,8.037017822000001,7.833953857000001,8.381835938,6.109191895,7.214477539,7.527160645,6.293487549
-2.132297396,Warm,-1.933837891,-1.105926514,-0.361328125,-0.295471191,-1.4231872559999998,-5.693939209,-1.86038208,-3.509002686,-1.221557617
2.5543466059999997,Warm,4.2150878910000005,4.211883545,6.738189697,6.259185791,5.577514647999999,-4.33972168,4.764160156,5.040100098,5.4694824220000005
8.776562211,Warm,10.57034302,9.105102538999999,13.76934814,13.96212769,13.55053711,-1.211334229,12.3822937,10.50717163,12.49740601
10.40516403,Warm,11.42340088,9.844696045,14.33532715,14.55828857,14.54748535,2.272644043,12.30853271,11.22634888,12.29397583
8.406531306,Warm,10.55065918,9.244140625,12.21179199,12.62451172,12.96203613,4.999847412,11.32449341,10.43582153,10.60256958
3.275807639,Warm,6.371520996,6.00592041,7.015411377,7.335418701,7.610534668,5.935180664,5.973815918,6.1809082029999995,4.915008545
0.031682631,Warm,0.430908203,0.145507813,4.635772705,3.0218505860000002,-0.011627196999999999,-5.79296875,0.510772705,-1.048858643,1.986846924
7.894825658999999,Warm,11.04309082,8.982330322000001,15.65527344,15.77902222,14.08377075,-2.496032715,13.41159058,9.742889404,13.185943599999998
10.1511095,Warm,12.12442017,9.487030029,16.20059204,16.10183716,15.893402100000001,2.252319336,13.78390503,10.15136719,13.12478638
8.965321677999999,Warm,11.53894043,9.563110352,13.90298462,13.97979736,14.34063721,5.798217772999999,12.79071045,10.14227295,11.79376221
2.651609706,Warm,4.812042236,4.025054932,5.274688721,5.343658447,5.389587402,6.555786133,4.527709961,3.738708496,3.6410217289999998
0.09164922199999999,Warm,1.571014404,1.485961914,1.7592163090000001,1.793457031,1.481964111,5.502838135,0.817016602,0.0234375,-0.295654297
-1.302466098,Warm,-2.279083252,-1.460632324,-1.348937988,-0.190368652,-1.964019775,-6.153778076,-3.092559814,-3.156005859,-0.866485596
2.304851959,Warm,5.012115478999999,5.364593506,7.844787598,7.746307373,6.465789795,-3.662628174,5.786773682000001,4.89654541,5.654693603999999
5.475864072,Warm,8.884887695,7.347808838,11.81234741,12.31970215,11.38818359,-0.65246582,9.831848145,8.725097656,10.30657959
8.523916275,Warm,10.67834473,8.824462891,13.75253296,13.94915771,13.46603394,2.5508728030000003,11.57980347,9.969818115,11.33401489
7.418452005,Warm,10.84042358,9.655395508,12.82830811,13.42346191,13.04644775,5.051757813,11.54293823,9.976654052999999,11.19833374
2.7858607739999997,Warm,5.777130127,5.198577881,6.249023437999999,6.7898254389999995,6.932159424,5.947631836,5.486755371,5.070495605,4.542480469
-0.935172454,Warm,-1.258514404,-0.00680542,1.44152832,0.9957275390000001,-1.205169678,-5.534027099999999,-1.672576904,-3.525543213,-0.561248779
2.024449485,Warm,7.115081787,7.386749267999999,9.974060059,10.48178101,8.899230957,-3.4272460939999996,7.992034912,7.514953612999999,8.099029541
6.293209491,Warm,10.96658325,9.292236328,14.54003906,15.04968262,14.92593384,0.1640625,11.81903076,10.04760742,11.89395142
9.06234431,Warm,12.33410645,11.08859253,15.19342041,15.41009521,15.54043579,3.928710938,13.18136597,11.41461182,12.91567993
7.117720654,Warm,10.01974487,8.731933594,11.63214111,12.22787476,12.24127197,6.349395752,10.23217773,8.95880127,9.78427124
2.231055556,Warm,4.667541504,3.8121032710000002,5.138977051,5.525360107000001,5.516296387000001,6.734283447,3.9096679689999996,3.64276123,3.0608825680000002
1.4859583330000001,Warm,3.404510498,3.169189453,5.899047852000001,5.809082031,5.574005127,-7.8562316889999995,4.437347412,4.226623535,5.977020264
6.44808871,Warm,7.470367432000001,6.604125977000001,9.369598389,10.521179199999999,10.24700928,-2.950164795,7.904846191,8.323699951,9.742614746000001
4.824701613,Warm,5.549743652,4.632324219,7.465270996,6.833892822,6.732116699,-0.49328613299999996,5.873504639,6.481414795,6.872650146000001
2.068975,Warm,2.487976074,2.578063965,2.569946289,2.6910705569999998,3.044921875,-0.034637451,2.4471740719999997,3.3059997560000003,3.3011779789999998
-2.772943548,Warm,-4.571838379,-4.399261475,-8.537322997999999,-1.315612793,-1.534851074,-11.19290161,-3.764648438,-3.188842773,-2.6412963869999997
0.909972222,Warm,3.8656921389999996,3.063842773,5.368255615,6.639129639,6.550170897999999,-6.667358397999999,4.800201416,5.371398926,5.8000183110000005
4.581774193999999,Warm,7.535186767999999,6.350402832,9.236236572000001,10.51803589,10.35189819,-2.901000977,8.005889892999999,8.877746582,9.842346191
3.206693548,Warm,4.857116699,4.319976807,6.4059753420000005,6.031738281,6.140075684,-0.34436035200000004,4.797607422,5.712402344,5.793548584
2.217,Warm,2.997802734,3.1805419919999998,3.800018311,3.797149658,3.566589355,-0.034332275,2.997436523,3.505584717,3.1695251460000002
1.179956944,Warm,4.740234375,3.632019043,7.164855957,7.712432861,7.966278076,-5.923614502,5.721038817999999,5.445892334,6.20300293
5.660923387,Warm,7.899902344,7.268554687999999,9.994567871000001,10.46725464,10.45974731,-1.4741821290000001,8.171386719,8.628479003999999,9.683441162000001
4.0177123660000005,Warm,4.901367188,3.961700439,6.762268066,5.927612305,6.0636901860000005,-0.118652344,5.106445313,5.825866699,5.682037353999999
0.7548541670000001,Warm,0.367736816,0.282501221,0.780059814,0.558837891,0.553924561,-0.127105713,0.598266602,0.311523438,-0.016204833999999998
-6.489040322999999,Warm,-4.601837158,-5.309173584,-10.47439575,-3.4859924319999998,-0.23706054699999998,-11.05993652,-2.780181885,-2.443481445,-1.024597168
2.959325,Warm,6.921569824,5.504364014,7.240081787,10.32171631,11.22415161,-6.63961792,8.441955566,9.061828613,10.2180481
7.849870967999999,Warm,10.21307373,9.134216309,12.4017334,13.07272339,13.34414673,-1.227508545,10.61227417,11.61517334,12.75186157
7.347282258,Warm,8.641113281,7.979003906,10.27441406,10.339416499999999,10.77545166,0.042510985999999994,9.066833496000001,10.40942383,10.24194336
0.6771166670000001,Warm,0.508911133,0.540771484,0.570556641,0.6130065920000001,0.7281799320000001,-0.018096924,0.31130981399999996,0.9598999020000001,0.365631104
-3.1339354839999998,Warm,-4.663635254,-4.970611572,-9.458374023,-6.361999512000001,-2.110351563,-9.802246094,-2.77041626,-1.9914550780000002,0.156463623
6.921908332999999,Warm,4.015014648,2.554504395,3.90145874,6.151367187999999,7.035308838,-5.7366027829999995,5.83026123,5.688476562999999,6.695251465
8.580596774,Warm,6.541625977000001,4.9259948730000005,8.115783691,8.650695801,9.132049561,-1.66796875,7.21963501,7.45300293,8.50390625
9.636991935,Warm,7.74206543,6.835876465,9.59866333,9.886413574,10.1703186,-0.055603027,7.794097900000001,8.618377686,9.088287354
2.2488333330000003,Warm,2.187713623,2.518066406,2.2168884280000003,2.8280334469999997,3.0235290530000003,0.10168457,1.9152832030000002,2.620300293,2.277801514
-2.8424677419999997,Warm,-7.136138916,-5.517913817999999,-11.96170044,-10.58282471,-3.21572876,-12.53302002,-5.282684326,-5.133453369,-2.861846924
9.701833333,Warm,4.399932861,4.655334473,5.323913574,6.695831299,7.683166504,-8.821075439,5.838897705,6.475494385,7.347961426
11.77017742,Warm,7.629394531,7.3015136720000005,9.2628479,9.64944458,10.32562256,-4.248779297,8.59664917,9.455291747999999,10.69256592
6.332314516,Warm,5.330200195,4.8992004389999995,7.569000244,6.566833496,6.581054687999999,-0.970703125,5.368682861,6.265960692999999,6.361663817999999
4.850425,Warm,3.4241638180000002,3.7581481930000002,4.174133301,4.087585449,4.2131042480000005,-0.08807373,3.544311523,3.8724975589999997,3.8316955569999998
1.988575,Warm,5.633880615,6.559631348,6.576049805,6.725982666,8.047424316,-7.306518555,7.264160156,7.8703613279999995,9.334014892999999
8.588540323,Warm,10.42138672,9.187042236,12.64886475,13.723785399999999,14.80374146,-1.73059082,10.94769287,10.83636475,12.95419312
5.815367204,Warm,8.74798584,8.346893311,9.935638427999999,11.3614502,11.647399900000002,0.05947876,9.219726563,9.332000732000001,10.08132935
1.9250052780000002,Warm,3.6438598630000003,3.972045898,3.4989013669999998,4.29510498,4.908233643,0.09362793,3.744750977,4.393035889,4.245117188
-4.839209662,Warm,-6.0485534670000005,-3.771759033,-8.570343017999999,-12.60882568,-5.93927002,-12.66262817,-3.16003418,-1.907531738,0.231933594
1.9913221859999999,Warm,6.178588867,7.4235534670000005,7.598724365,8.385437012,8.805450439,-8.355651855,7.743774414,8.597442627000001,9.229919434
4.100238988,Warm,9.325195313,9.174041747999999,10.97097778,11.88531494,12.58483887,-2.835876465,10.6880188,10.48336792,11.65084839
2.608453774,Warm,4.692718506,4.168243408,6.743621826,5.7082519529999995,5.575775146000001,-0.388793945,5.014038086,5.321014404,5.39956665
0.696849975,Warm,1.226043701,1.264129639,1.875305176,1.3678283690000002,1.226715088,-0.019378661999999998,1.184112549,1.4479980469999998,1.461761475
-4.050000258,Warm,-4.663360596,-3.4772644039999996,-7.4015808110000005,-5.471252441,-2.015228271,-11.13381958,-3.37008667,-3.414245605,-1.023468018
3.0972451089999997,Warm,4.68536377,3.085327148,6.392700195,7.343322754,7.7043151860000005,-7.030548096,6.022277832,6.578643799,7.386810303
6.661701397000001,Warm,9.187042236,7.597473145,10.66522217,12.07162476,12.66360474,-2.166137695,9.850616455,10.67132568,12.14248657
3.3610099960000004,Warm,6.340759277,5.939422607000001,7.133239746,7.902770996,8.21987915,-0.062286377000000004,5.9865722660000005,7.729949951,7.876525879
1.643826543,Warm,2.1559143069999998,1.9577636719999998,2.022918701,2.738098145,2.874053955,-0.002563477,2.1880798340000003,2.780975342,2.6878967289999998
-2.435062687,Warm,-5.945922852000001,-7.012390137000001,-7.630401611,-6.992858887000001,-1.314788818,-10.27822876,-3.7223510739999996,-7.611968994,-3.0043640139999996
2.943897757,Warm,4.679168701,2.405639648,6.384765625,7.46005249,8.845916747999999,-6.713195801,6.2546386720000005,5.696594237999999,7.0988464360000005
5.482070175,Warm,8.367218017999999,6.52331543,10.44296265,11.12176514,11.80886841,-2.077087402,8.8019104,9.304229736,11.01174927
5.760225397999999,Warm,8.18661499,7.243133545,9.933746337999999,10.20004272,10.514587400000002,-0.014373779,8.422851563,9.423248291,9.76965332
2.433799909,Warm,3.3829040530000003,3.445343018,2.9311523439999996,4.051574706999999,4.7932128910000005,0.067352295,3.7640075680000002,4.108734131,3.901824951
-2.8438694769999997,Warm,-6.7297058110000005,-6.739593506,-13.12484741,-5.1052246089999995,-1.601257324,-10.36917114,-4.804260254,-6.93548584,-5.157684326
1.9365593280000002,Warm,4.629547119,3.4606018069999998,5.944366455,7.870880127,8.308441162000001,-6.124053955,6.028320312999999,5.142883301,6.404968262000001
4.842874588,Warm,8.826873779,7.290008545,9.9972229,12.20767212,12.14181519,-1.473175049,9.778991699,9.589233398,11.08331299
4.933019684,Warm,7.360900879,6.4211120610000005,8.349487305,9.470092773,9.705444336000001,-0.03213501,7.849304199,8.416015625,8.70791626
1.629880641,Warm,2.561889648,2.190002441,3.020965576,3.455505371,3.465881348,0.052429199,2.474578857,3.083465576,2.752227783
2.87813115,Warm,5.937164307000001,4.659027099999999,8.820281982000001,9.346008301,10.44696045,-8.251068115,7.367248535,7.046386719,8.06237793
7.447692262,Warm,10.33630371,8.987823486,12.02487183,14.04605103,14.57565308,-2.61630249,11.29141235,11.17626953,13.20474243
5.76796261,Warm,8.193023682,7.538543701,9.175628662000001,10.21694946,10.44204712,-0.155578613,8.486724854,9.748352051,10.09140015
1.194817737,Warm,2.300079346,2.152282715,2.89175415,2.961730957,2.717376709,0.002960205,2.0008544919999998,3.084594727,2.58895874
3.4025035310000002,Warm,4.403778076,4.30645752,6.039245605,6.756500244,6.271087646000001,-7.96585083,6.882995605,5.7399902339999995,7.199859619
7.441831347000001,Warm,8.579681396,7.794433594,9.934814453,11.66311646,11.70056152,-3.1381225589999997,9.766967773,9.616638184,11.29891968
5.534775657000001,Warm,7.092346191,6.372070312999999,8.294891357000001,8.989715576,8.929260253999999,-0.335632324,7.486175537,8.358795166,8.643463135
1.30897947,Warm,1.107788086,0.982330322,0.869842529,1.906005859,1.953826904,-0.11944580099999999,1.226226807,0.8671875,1.176239014
-1.145984797,Warm,-3.857635498,-3.050720215,-7.274017334,-2.802978516,-1.714477539,-8.485717773,-1.686126709,-4.652069092,-1.194915771
2.346603225,Warm,3.853515625,2.724609375,5.669433594,6.156402588,6.303039551,-5.363372803,5.076049805,4.487640381,5.77432251
6.097785503,Warm,7.624481201,6.571563721,8.834564209,10.25637817,10.34677124,-1.082000732,8.258789063,8.296112061,9.513763427999999
5.952553412,Warm,6.530303955,5.693878174,8.148681641,8.129425049,8.450836182,-0.01953125,7.190490723,7.174377441,7.474182129
0.99956507,Warm,1.3226928709999999,1.09362793,2.07522583,1.7872619630000002,1.530151367,0.015167236,1.4864807130000002,1.490112305,1.103485107
0.073270898,Warm,-1.655761719,-0.435119629,-5.074401855,-0.667266846,1.3431091309999998,-8.458953857000001,0.457977295,-1.160980225,0.7496337890000001
4.392261979,Warm,7.143676758,7.449676514,8.136810302999999,9.638977051,10.10919189,-3.8842163089999997,7.505432129,8.768585205,9.424926758
6.814676327000001,Warm,9.064941406,7.656829834,10.68771362,12.4458313,12.69146729,-0.091918945,8.857177734,9.598175049,10.67434692
4.036627353,Warm,5.223388672,4.559143066,6.30657959,6.5390625,6.735198975,0.100097656,5.3093566889999995,6.071472168,6.166168213
0.355045351,Warm,0.36087036100000003,0.19342041,0.333984375,0.539459229,0.89251709,0.002105713,0.44802856399999996,0.20602417,0.271392822
-0.402041164,Warm,-1.501617432,-1.485351563,-1.805633545,1.1321716309999998,1.381744385,-8.790222168,0.10736084,-2.369567871,-0.183441162
1.188601332,Warm,5.232879639,4.631408691,7.232910156,7.367401123,7.639129639,-5.001342773,5.640228271000001,6.990234375,7.363128662
3.9132661260000003,Warm,9.942047119,8.855560302999999,12.70452881,13.11074829,13.1965332,-0.815063477,9.986938477,10.77832031,11.71868896
3.003419357,Warm,6.784118652,6.134307861,7.935150146000001,8.47354126,8.594238281,0.042816162000000005,7.176330566,7.9445800779999995,7.972015381
-1.9272652780000001,Warm,-4.368347168000001,-3.4534912110000002,-4.292388916,-3.121520996,-2.168487549,-7.367706299,-5.391693115,-6.039611816,-3.1119689939999997
1.653107527,Warm,3.557434082,2.501922607,7.1467590329999995,5.972686767999999,5.379241942999999,-5.833648682000001,3.874237061,3.664581299,5.7536315920000005
4.499722222,Warm,9.985992432,8.225524902,13.46859741,13.4029541,13.2696228,-2.438934326,11.29885864,9.514862061,13.14639282
7.523908602000001,Warm,12.55422974,9.67956543,16.07342529,15.91650391,16.0038147,1.316131592,13.88504028,12.16522217,15.39419556
6.984112903,Warm,10.7350769,8.688964844,13.13079834,12.33404541,12.60073853,4.190368652,11.78948975,10.62765503,12.51864624
3.395801852,Warm,5.704742432000001,4.733825684,6.294433594,5.3766784670000005,5.8933105470000005,5.482543945,5.546386719,5.887054442999999,6.423797607000001
1.643672939,Warm,2.531219482,1.665313721,5.777893066,4.762359619,3.2856445310000004,-5.184448242,2.621490479,2.5852661130000003,4.736175537
5.12675,Warm,8.63961792,6.476531982000001,12.44256592,11.5663147,11.03497314,-2.101409912,9.857208252000001,8.447265625,11.39355469
7.587072581,Warm,10.09567261,7.3933105470000005,13.84002686,12.91925049,12.77462769,1.257476807,10.94760132,9.800994872999999,11.83206177
5.55233871,Warm,7.24041748,5.096343994,9.609832764,8.438598633,8.431304932,3.3063049319999998,7.490081787,7.350036621,8.200775146
3.2805875,Warm,4.541564941,3.3336791989999996,5.5671691889999995,4.424713135,4.648406982,4.198760986,4.341003418000001,4.6174316410000005,5.2013854980000005
3.941854839,Warm,2.80178833,1.414367676,6.483886719,5.744689941,3.7846679689999996,-6.343811035,3.650512695,2.548950195,5.130950928
3.376860417,Warm,8.643554688,5.681671142999999,12.46401978,11.78915405,11.36700439,-2.715637207,10.18807983,8.572235107000001,11.80184937
5.948564516,Warm,13.01885986,10.06048584,16.61706543,16.81790161,16.98260498,1.148468018,13.91845703,12.46575928,16.14013672
5.216596774,Warm,9.234527587999999,6.889465332,11.11260986,10.49597168,11.32904053,4.371429443,9.22946167,9.417205811,11.03091431
3.1383277780000003,Warm,5.705596924,4.483856201,6.565856934,5.362609863,6.086334228999999,5.3840332029999995,5.456573486,5.862579346,6.442962646000001
-0.792475,Warm,-3.7799377439999997,-4.24206543,-2.235534668,-2.0241088869999997,-2.192169189,-6.370788574,-5.42074585,-6.3020019529999995,-1.4522094730000001
2.123941756,Warm,4.596099853999999,2.20501709,7.8913879389999995,7.249786377,6.535461426,-4.808135986,5.47946167,4.985198975,7.230560303
6.1492125,Warm,9.516906738,6.31338501,13.27929688,12.77163696,12.78759766,-1.4739990230000002,10.89376831,9.395172119,12.16848755
8.270967742,Warm,11.02648926,7.95010376,15.0083313,13.94360352,13.80303955,1.7911682130000002,12.0239563,10.95089722,12.74084473
8.242512097,Warm,10.64889526,7.855072021000001,13.35488892,12.50369263,12.37670898,4.454284668000001,11.016662599999998,11.01519775,12.61465454
3.152190278,Warm,5.360198975,4.09085083,5.687194824,5.173828125,5.9709472660000005,5.524383545,5.079071045,5.4909973139999995,5.864349365
